title,link,channel,channel_link,date,video_length,time_diff,watch_time
hair care routine,https://www.youtube.com/watch?v=hvqlZQuGkEE,,,2026-02-07T23:57:27.802Z,12.0,12.648,12.0
"Micro Changes, Big Results from Noom",https://www.youtube.com/watch?v=uDSddvlxhyA,,,2026-02-07T23:57:11.893Z,16.0,15.909,15.909
Meet Tabby.,https://www.youtube.com/watch?v=w82Yvto2jMU,,,2026-02-07T23:56:56.019Z,16.0,15.874,15.874
I Worked A Week At A Haunted Supermarket (Hellmart Full Game),https://www.youtube.com/watch?v=lkDHaFAYXV4,CaseOh,https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw,2026-02-07T23:45:05.485Z,11330.0,710.534,710.534
CD Youtube 16x9,https://www.youtube.com/watch?v=mdCV_8Lj0X4,,,2026-02-07T23:41:07.239Z,46.0,238.246,46.0
Zaxbys | Southern Fried Shrimp | New Shrimp It :06,https://www.youtube.com/watch?v=GJgyBciaBvs,,,2026-02-07T23:41:00.358Z,7.0,6.881,6.881
THE BRIDE! DECAY 15,https://www.youtube.com/watch?v=AdtIyKg5M24,,,2026-02-07T23:40:44.538Z,16.0,15.82,15.82
Meet the Teri,https://www.youtube.com/watch?v=ewBx13YoEYg,,,2026-02-07T23:40:28.489Z,16.0,16.049,16.0
DK OSB NW B5G300IFBYW 2.2.26  PMT JUICED 15S,https://www.youtube.com/watch?v=-O8_h-yVyfU,,,2026-02-07T23:40:12.518Z,16.0,15.971,15.971
NEW LASH SENSATIONAL BODY MASCARA,https://www.youtube.com/watch?v=sxnU0-xFuk8,,,2026-02-07T23:26:19.458Z,16.0,833.06,16.0
HIV YouTube 6s Dancing Q4 2024,https://www.youtube.com/watch?v=4x8HMC3NYh4,,,2026-02-07T23:26:12.596Z,7.0,6.862,6.862
Sherita Walton for DA,https://www.youtube.com/watch?v=Qu5q1bkyDNs,,,2026-02-07T23:25:56.768Z,16.0,15.828,15.828
Tailgate with Duke's Mayo,https://www.youtube.com/watch?v=uqqSGUG7Epo,,,2026-02-07T23:25:40.942Z,16.0,15.826,15.826
DK OSB ACQ B5G300IFBYW 2.2.26 BRI GLAZE,https://www.youtube.com/watch?v=F1WPn0DdMw8,,,2026-02-07T23:25:25.018Z,16.0,15.924,15.924
The Best Safe Zone Guard… (Quarantine Zone Episode 6),https://www.youtube.com/watch?v=Q8qRTRft-ic,CaseOh,https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw,2026-02-07T23:13:29.436Z,2718.0,715.582,715.582
theScore Bet... Download Now!,https://www.youtube.com/watch?v=qOeZE0N4v8w,,,2026-02-07T23:13:22.298Z,16.0,7.138,7.138
Meet Teri.,https://www.youtube.com/watch?v=69N5V6_FYgo,,,2026-02-07T23:13:06.199Z,15.0,16.099,15.0
BREAKING: 'We Just Changed the Titles' — NC State Staffer Admits DEI Deception,https://www.youtube.com/watch?v=wHSY5Vu5z8k,Accuracy in Media,https://www.youtube.com/channel/UCj41LMgg5G085QyTsSgy1TQ,2026-02-06T22:21:28.055Z,219.0,89498.144,219.0
The Best Safe Zone Guard… (Quarantine Zone Episode 6),https://www.youtube.com/watch?v=Q8qRTRft-ic,CaseOh,https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw,2026-02-05T22:21:23.397Z,2718.0,86404.658,2718.0
New Multiply The Cash Scratch-Offs. Get in on a $1 Billion of Wins!,https://www.youtube.com/watch?v=MacrX_iG1Eo,,,2026-02-05T22:21:15.850Z,31.0,7.547,7.547
12 HOURS of Relaxing Dog Music 🎵 Calming Music for Dog 🐶 Anti Separation Anxiety Relief 💖 Pet Music,https://www.youtube.com/watch?v=QQ_LBdzS2Vs,Dog Music Relaxing,https://www.youtube.com/channel/UCitadZGnB28NKOrKT_wiRiQ,2026-02-04T18:31:25.878Z,3877013.0,100189.972,100189.972
Dracula | Sink Your Fangs :15 - In Theaters,https://www.youtube.com/watch?v=SEJtuN4I-gM,,,2026-02-04T15:28:04.513Z,15.0,11001.365,15.0
Cup Noodles Protein: Keytar,https://www.youtube.com/watch?v=G4RwiVv-iVo,,,2026-02-04T15:22:04.594Z,7.0,359.919,7.0
ZWAK1364495H AICF You Can Buy 16x9 15 WEB HD Titled,https://www.youtube.com/watch?v=leHGBtqwV4s,,,2026-02-04T15:16:04.472Z,16.0,360.122,16.0
January 2026 CTV 15 Remix 1 8 26,https://www.youtube.com/watch?v=3T1m1koSRQI,,,2026-02-04T15:10:04.603Z,16.0,359.869,16.0
"Dr. Squatch | ""Paddy the Baddy"" | Manlandia",https://www.youtube.com/watch?v=JKB-H4FbtQo,,,2026-02-04T15:04:04.967Z,15.0,359.636,15.0
C188712 ENG MULTI MLT MAB CMS VID 15S 0 MAGIC BUNDLE Q1 2026 16X9,https://www.youtube.com/watch?v=tr4WZNO20QU,,,2026-02-04T14:58:05.319Z,16.0,359.648,16.0
Dracula | Quotes :15 Spot - In Theaters,https://www.youtube.com/watch?v=yBcR5UYtI30,,,2026-02-04T14:52:05.272Z,16.0,360.047,16.0
One platform to feed them all,https://www.youtube.com/watch?v=sEmbEqlWhxA,,,2026-02-04T14:46:00.270Z,7.0,365.002,7.0
Cool Mint version of the Better Together Hybrid 15s,https://www.youtube.com/watch?v=TFjbjpkU9LE,,,2026-02-04T14:40:00.289Z,16.0,359.981,16.0
Don't mess with Paddy the BADDY 👊,https://www.youtube.com/watch?v=lIzyAE6ZNiE,,,2026-02-04T14:34:00.254Z,15.0,360.035,15.0
Nature's Way Sambucus Elder(Berries),https://www.youtube.com/watch?v=0JbcPIFBPdQ,,,2026-02-04T14:28:00.298Z,16.0,359.956,16.0
Dracula | Feels Like This :25 - In Theaters,https://www.youtube.com/watch?v=MvfNYXKYXs8,,,2026-02-04T14:22:00.279Z,26.0,360.019,26.0
When The Job Is Done | Harbor Freight,https://www.youtube.com/watch?v=uPaQTkWTZhA,,,2026-02-04T14:16:00.269Z,16.0,360.01,16.0
202411 RW Cash app card Live action video Plug Offers Benefit 06 CA offers 16x9,https://www.youtube.com/watch?v=FXtLqI__eQI,,,2026-02-04T14:10:00.375Z,7.0,359.894,7.0
Prada SS26 Collection,https://www.youtube.com/watch?v=iCzwKErOBp0,,,2026-02-04T14:04:00.495Z,15.0,359.88,15.0
NEW Jergens Natural Glow +Firming Daily Moisturizer,https://www.youtube.com/watch?v=h2aqO-eAeBQ,,,2026-02-04T13:57:55.301Z,15.0,365.194,15.0
Animal Hospital of Peak Plaza,https://www.youtube.com/watch?v=Iom2I_LvwRU,,,2026-02-04T13:45:55.247Z,16.0,720.054,16.0
Kehlani Gets Ready for the 2026 GRAMMY Awards | Last Looks | Vogue,https://www.youtube.com/watch?v=tUOn0aDqezc,,,2026-02-04T13:39:55.257Z,59.0,359.99,59.0
Acting Up - 15s ENG_Optimized,https://www.youtube.com/watch?v=BIjaO02pPvo,,,2026-02-04T13:33:55.258Z,16.0,359.999,16.0
Havertys Presidents Day Sale - Centennial Sofa  :30,https://www.youtube.com/watch?v=FgWx4O323I4,,,2026-02-04T13:27:55.222Z,31.0,360.036,31.0
Dracula | The Priest :30 - In Theaters,https://www.youtube.com/watch?v=IGFI96z5Fqg,,,2026-02-04T13:21:55.248Z,30.0,359.974,30.0
Forget the Boys,https://www.youtube.com/watch?v=B5JXqL-BtHo,,,2026-02-04T13:15:55.259Z,11.0,359.989,11.0
Blink and get more with new 2K smart security devices!,https://www.youtube.com/watch?v=qRQ-sLq50wI,,,2026-02-04T13:09:50.222Z,31.0,365.037,31.0
Animal Hospital of Peak Plaza,https://www.youtube.com/watch?v=4PN4yV_qa-0,,,2026-02-04T13:03:50.260Z,16.0,359.962,16.0
Acting Up - 30s ENG_Optimized,https://www.youtube.com/watch?v=BE5IB9JnPDs,,,2026-02-04T12:57:50.229Z,31.0,360.031,31.0
Penne 16x9 FINAL,https://www.youtube.com/watch?v=Vyr9DJF1nY4,,,2026-02-04T12:51:50.232Z,7.0,359.997,7.0
Forget the Boys,https://www.youtube.com/watch?v=8N1R-c0qkks,,,2026-02-04T12:45:50.248Z,11.0,359.984,11.0
Fact Check #1,https://www.youtube.com/watch?v=dr6ZC-DdYpI,,,2026-02-04T12:39:50.340Z,33.0,359.908,33.0
TV:15 $3 Crispy Chicken Biscuit MCD41Z108517A,https://www.youtube.com/watch?v=fCwyJ2zr9yA,,,2026-02-04T12:31:28.338Z,16.0,502.002,16.0
