title,link,channel,channel_link,date,video_length,time_diff,watch_time
Stunna Girl says she broke Blueface’s heart,https://www.youtube.com/watch?v=5V-Hm4vJIjE,Tier1 Streamers,https://www.youtube.com/channel/UCu_tJ3tIKZVJMemSkWbc-Tw,2026-02-25T20:13:41.665Z,50.0,41.058,41.058
Once You See This.. You Can’t Unsee It,https://www.youtube.com/watch?v=9BDIT4JhDDQ,Lillie Kane,https://www.youtube.com/channel/UCwQZjOOTYwzl4QFseBH_9wg,2026-02-25T20:13:20.059Z,53.0,21.606,21.606
The police sketch that SHOCKED the internet years later… #morbidfacts,https://www.youtube.com/watch?v=FAjjRM2_R5E,Morbid Facts,https://www.youtube.com/channel/UCQ-L6OuPbuAPNXzE3cF6XXg,2026-02-25T20:11:32.833Z,51.0,107.226,51.0
Stunna Girl throw SHADE at Blueface after the BIG NEWS came out😳❤️‍🩹 #blueface #ytshorts #fyp,https://www.youtube.com/watch?v=K7vgzUW4OjU,LowkeyCellClips,https://www.youtube.com/channel/UC2LaCnpL8opJwk4XGTjba9A,2026-02-25T20:10:53.036Z,23.0,39.797,23.0
The Delphi Murders: Did They Get the Wrong Guy?,https://www.youtube.com/watch?v=DR0sLIU4t7c,Annie Elise,https://www.youtube.com/channel/UCOK0fZAUx82plnLhTKZW6qg,2026-02-25T14:16:26.925Z,5122.0,21266.111,5122.0
Jaidyn Alexis responds to Blueface not caring about seeing his children now that Nevaeh is pregnant,https://www.youtube.com/watch?v=rKV79XJ1a8s,Tier1 Streamers,https://www.youtube.com/channel/UCu_tJ3tIKZVJMemSkWbc-Tw,2026-02-25T14:14:56.594Z,62.0,90.331,62.0
Mother and Son Work Together To Kill His Underage Girlfriend,https://www.youtube.com/watch?v=XNKWGmgdzig,The Misery Machine,https://www.youtube.com/channel/UCI7kdtCQH7BYzxyjpwKNyTA,2026-02-25T11:57:29.931Z,1234.0,8246.663,1234.0
He Stole 100 Bodies. A Facebook Group Helped Him Sell Them.,https://www.youtube.com/watch?v=tAMI0pr5AT4,The Misery Machine,https://www.youtube.com/channel/UCI7kdtCQH7BYzxyjpwKNyTA,2026-02-25T09:33:17.439Z,1241.0,8652.492,1241.0
SICKENING: Mom let her toddler DROWN to death while she had sex: The TRAGIC Lonzie Barton Case,https://www.youtube.com/watch?v=lnllTRMAtnY,Rachel Shannon True Crime,https://www.youtube.com/channel/UCAFWNLR1noxicep8TVIUEIg,2026-02-24T18:01:20.035Z,1990.0,55917.404,1990.0
"Mom STARVES Her Autistic Daughter to Death in TWISTED Attempt to ""Keep her Calm""",https://www.youtube.com/watch?v=D-FpZquVWjw,Rachel Shannon True Crime,https://www.youtube.com/channel/UCAFWNLR1noxicep8TVIUEIg,2026-02-24T17:33:33.863Z,2163.0,1666.172,1666.172
