title,link,channel,channel_link,date,video_length,time_diff,watch_time
5 Blind People vs 1 Perfect Vision,https://www.youtube.com/watch?v=QtdYhBS7cWQ,Kevin Langue,https://www.youtube.com/channel/UCxOdcOE2j5vnDDMihFgN4rg,2026-03-29T03:18:56.222Z,1898.0,1903.135,1898.0
"Betting My $20,000 Watch - H3 Show #251",https://www.youtube.com/watch?v=Z9UFfLWOR9Q,H3 Podcast,https://www.youtube.com/channel/UCLtREJY21xRfCuEKvdki1Kw,2026-03-29T00:55:03.662Z,14296.0,8632.56,8632.56
Tears,https://music.youtube.com/watch?v=FjOhnPD_RXo,Sabrina Carpenter - Topic,https://www.youtube.com/channel/UCz51ZodJbYUNfkdPHOjJKKw,2026-03-28T17:35:27.867Z,161.0,26375.795,161.0
Cheetos Embarrasing AI-Slop AD is a Disasster - SYNT #139,https://www.youtube.com/watch?v=Gu4ZH_B8mCo,H3 Podcast,https://www.youtube.com/channel/UCLtREJY21xRfCuEKvdki1Kw,2026-03-28T12:55:24.004Z,9166.0,16803.863,9166.0
can you tell the difference?,https://www.youtube.com/watch?v=8hbYE4j8kvM,Sabrina Central,https://www.youtube.com/channel/UCKB8w51BGDrFHw20KZGV28Q,2026-03-28T12:54:34.899Z,18.0,49.105,18.0
Lara babe that ain’t Manon its our Maknae Yoonchip!! She was being 🤣#katseye #kpop #explore #viral,https://www.youtube.com/watch?v=s-MfcMfB1-4,KATSEYE FANBOY ,https://www.youtube.com/channel/UCaNiMxf80hw2hzUNpWUsIHQ,2026-03-28T12:54:09.494Z,15.0,25.405,15.0
Future MIL tries to shame her? 😏 #shorts,https://www.youtube.com/watch?v=UGFM_HAtQas,EchoLab,https://www.youtube.com/channel/UCEwoZUv9DzUBUqI2PhPE6dQ,2026-03-28T12:54:01.701Z,56.0,7.793,7.793
The internet wants to cancel Zara Larsson,https://www.youtube.com/watch?v=cdWaNKSivHQ,Celeb Buss Central,https://www.youtube.com/channel/UCxHJZx3_SBnYOuGotpWT-Tg,2026-03-28T12:53:23.109Z,30.0,38.592,30.0
Housemaid | poor Girl She entered in psyco House 😱 #foryou #shorts,https://www.youtube.com/watch?v=UC8gsH-PVUI,Toxic Couple- (Alg-Ua),https://www.youtube.com/channel/UCJPG9aXuxooQeQjnnKSKr7A,2026-03-28T12:52:13.088Z,170.0,70.021,70.021
Cheetos Embarrasing AI-Slop AD is a Disasster - SYNT #139,https://www.youtube.com/watch?v=Gu4ZH_B8mCo,H3 Podcast,https://www.youtube.com/channel/UCLtREJY21xRfCuEKvdki1Kw,2026-03-28T02:08:37.252Z,9166.0,38615.836,9166.0
Tears,https://music.youtube.com/watch?v=FjOhnPD_RXo,Sabrina Carpenter - Topic,https://www.youtube.com/channel/UCz51ZodJbYUNfkdPHOjJKKw,2026-03-28T00:18:12.080Z,161.0,6625.172,161.0
I Like Me Better,https://music.youtube.com/watch?v=MsSIVZlqC9w,Lauv - Topic,https://www.youtube.com/channel/UCWjoDY2SXJ5dvcdunWI6mjQ,2026-03-28T00:14:53.866Z,198.0,198.214,198.0
Beyond the Beat,https://music.youtube.com/watch?v=aDf8tWjvnwM,A YouTube Labs experiment,https://www.youtube.com/channel/UCEhdPhSfupIT4iEkC4__7Ug,2026-03-28T00:14:11.807Z,,42.059,42.059
