title,link,channel,channel_link,date,video_length,time_diff,watch_time
"2021 Remaster ""While My Guitar Gently Weeps"" with Prince, Tom Petty, Jeff Lynne and Steve Winwood",https://www.youtube.com/watch?v=dWRCooFKk3c,Rock & Roll Hall of Fame,https://www.youtube.com/channel/UClh2CI968a1tE8pQ31pg_Ww,2026-04-02T22:04:27.064Z,382.0,387.96,382.0
MARC 2052 BV Paid Youtube   Phone Search   Russell Version 1754   Editing Final   Knight,https://www.youtube.com/watch?v=yftkAAwnmlU,,,2026-04-02T22:03:52.980Z,29.0,34.084,29.0
"Grateful Dead - My Brother Esau (Oakland, CA 7/24/87)",https://www.youtube.com/watch?v=2H9mOzgDedg,Grateful Dead,https://www.youtube.com/channel/UCPuuuhmMW7jh6roOrIV9yRw,2026-04-02T21:58:54.253Z,299.0,298.727,298.727
Shortened: PDCT NBA Anthem Blitz 1920x1080 Trade5Get50 30s SOCIAL,https://www.youtube.com/watch?v=3UyEXKGJagY,,,2026-04-02T21:58:25.402Z,24.0,28.851,24.0
Kalshi Asking 9Iron 30 A,https://www.youtube.com/watch?v=JLzV5rTEvVs,,,2026-04-02T21:57:46.895Z,31.0,38.507,31.0
Billy Strings - My Alice (Official Lyric Video),https://www.youtube.com/watch?v=bpWOeGJiC-w,Billy Strings,https://www.youtube.com/channel/UC7PLUlfQMnPtf4sjZ7N5gXA,2026-04-02T21:53:24.393Z,262.0,262.502,262.0
DCD-Spor-3974| Hulu,https://www.youtube.com/watch?v=S13wZ8KePGE,,,2026-04-02T21:52:13.499Z,16.0,70.894,16.0
Tyler Childers - Hard Times,https://www.youtube.com/watch?v=1Lwzn5nLRPw,Red Barn Radio,https://www.youtube.com/channel/UC4x9XzfPtfMWWqVDP5kjomQ,2026-04-02T21:47:27.637Z,262.0,285.862,262.0
MPY-53811_Hot Cake_Dancing in the Rain_1080x1080_15s_v03_xdfrepiob5_xdfrepiob5.mp4,https://www.youtube.com/watch?v=tc9FgtWeEpg,,,2026-04-02T21:46:54.509Z,16.0,33.128,16.0
"Tyler Childers - Time (Pink Floyd cover) into Harlan Road at The Basement East Nashville, TN",https://www.youtube.com/watch?v=BoDXjhnCoA0,Music City Maven,https://www.youtube.com/channel/UCnmUUzkunymW2e4cYC9zWfA,2026-04-02T21:41:03.354Z,351.0,351.155,351.0
