title,link,channel,channel_link,date,video_length,time_diff,watch_time
"whether its your fur babies like me or your kids, its awkward. dont give up recovery is possible❤️‍🩹",https://www.youtube.com/watch?v=RDwUyHf7jNM,Tinassee- Tina Tsakonas,https://www.youtube.com/channel/UCiVM0x4XmvQPN38aEgHiYXg,2026-02-23T15:35:07.658Z,31.0,30.321,30.321
"February 23, 2026",https://www.youtube.com/watch?v=vwGe9CszsZs,April and serinity ,https://www.youtube.com/channel/UCME0onuyFK6YFQwUtie54-Q,2026-02-23T15:35:06.755Z,9.0,0.903,0.903
Ranking The Funniest Wedding Moments Ever #shorts #funny,https://www.youtube.com/watch?v=75HiWsaM7AM,Harmora,https://www.youtube.com/channel/UCwiS1oIo88OYdY8hfA_-hpw,2026-02-23T15:35:04.342Z,,2.413,2.413
This Is Our “Luxury” Cruise: Life as a Marine Deep Underwater #marine #soldier #ship #ocean #fyp,https://www.youtube.com/watch?v=1idT8efecS4,American Weirdo,https://www.youtube.com/channel/UC7BmiFvR9TX1-ZQLkarx6WA,2026-02-23T15:35:02.223Z,52.0,2.119,2.119
#shorts,https://www.youtube.com/watch?v=Kp-otaS-MHg,NurseJohnn,https://www.youtube.com/channel/UCXdsZ0nxQSrqw3jj6lOqKAQ,2026-02-23T15:35:00Z,41.0,2.223,2.223
Had to have EVERY color too 🩴 #millenials #2000 #nostalgia,https://www.youtube.com/watch?v=6SQvMq9tZS4,Itskatesteinberg,https://www.youtube.com/channel/UCJ4NZv03lmheHqlG7aLaMBA,2026-02-23T15:34:58.638Z,22.0,1.362,1.362
Funniest Autograph Moments That Left Everyone Shocked #arianagrande #adele #popmusic #shorts,https://www.youtube.com/watch?v=qC2ehBQ3_W0,Star Watcher,https://www.youtube.com/channel/UCrHpeIgqWxZlFIiV8OEiXow,2026-02-23T15:34:57.784Z,64.0,0.854,0.854
Mike Hoochie by @storytimewithbryguy #notachildrensbook #storytime #comedy,https://www.youtube.com/watch?v=WakBjxtJ8eM,Lyndsey,https://www.youtube.com/channel/UC_YXANaZBUNCTsVYV-QRBpg,2026-02-23T15:34:56.770Z,94.0,1.014,1.014
Citi Strata Elite℠ Card: Julie Sarinana New Cardmember,https://www.youtube.com/watch?v=KLbtdxHslXo,,,2026-02-23T15:34:55.820Z,61.0,0.95,0.95
My husband before he sees me and after he sees me #husband #heartwarming #love #emotional #foryou,https://www.youtube.com/watch?v=W5sNKWYMzkQ,Jitendra Kumar,https://www.youtube.com/channel/UCfgWOvOT9KFPOM9Se-et-uQ,2026-02-23T15:34:53.821Z,60.0,1.999,1.999
