title,link,channel,channel_link,date,video_length,time_diff,watch_time
Broken Bells - Leave It Alone (Official Lyric Video),https://www.youtube.com/watch?v=E36_UiCiIxk,brokenbellsVEVO,https://www.youtube.com/channel/UC_88DDq4Vj0bDckplMuMreQ,2026-04-20T07:35:18.244Z,331.0,331.761,331.0
kings of leon - pyro lyrics,https://www.youtube.com/watch?v=acpNaKG_jlc,Naomi VR,https://www.youtube.com/channel/UCDzGUZ4zk_mKl1Hq3vx7pJw,2026-04-20T07:30:33.202Z,254.0,285.042,254.0
BayerAspirin SeeYourRisks 15s V1A Horizontal,https://www.youtube.com/watch?v=R4RvuhTmEDw,,,2026-04-20T07:30:10.277Z,16.0,22.925,16.0
The Series3+ AI smart collar,https://www.youtube.com/watch?v=OeET5yQuOQI,,,2026-04-20T07:29:43.526Z,19.0,26.751,19.0
5 cool tricks to teach your dog. #canecorso #dogtrainingtips #dogs,https://www.youtube.com/watch?v=NXdCyrnpO-E,Nomad Field Notes,https://www.youtube.com/channel/UCsBMtS6C6icg_doStSoNJYA,2026-04-20T07:29:13.219Z,22.0,30.307,22.0
15 Easy Dog Tricks For beginners You Need To Try!😲💪,https://www.youtube.com/watch?v=clOP3r9RK0E,OH My Funny Dog!,https://www.youtube.com/channel/UCc7k5EYSnX-8lAIWBvy9Vqw,2026-04-20T07:29:11.553Z,45.0,1.666,1.666
YF_EN_26WK12_SSK_DEU_1117_02_A-AUT_AUT_basic_9x16_vid_AI_new.mp4,https://www.youtube.com/watch?v=3D6qi6SXJr0,,,2026-04-20T07:29:10.039Z,67.0,1.514,1.514
3 EASY STEPS: 🐶TEACH your PUPPY “HEEL”,https://www.youtube.com/watch?v=P_sz4ju8xTM,Luke Brown Dog Training,https://www.youtube.com/channel/UCsunDmWqy-e0stfWq1YccQQ,2026-04-20T07:27:02.116Z,11.0,127.923,11.0
Advanced Impulse Control + Basic Dog Training = The World’s Best Dogs,https://www.youtube.com/watch?v=3MyWWDF0bLg,Will Atherton Canine Training,https://www.youtube.com/channel/UC6z0E8nSfCvelwA3bon_phg,2026-04-20T07:26:24.727Z,111.0,37.389,37.389
NU0115 MomsUGC IT002 V009 1080x1920 04082025 EN US 45sec,https://www.youtube.com/watch?v=g3bQM9eE8SQ,,,2026-04-20T07:26:20.158Z,46.0,4.569,4.569
Teaching My Dog Irie how to attack and fetch on command,https://www.youtube.com/watch?v=MrvH7QOnfWU,IRIE Smart Dog Academy,https://www.youtube.com/channel/UCY_dtjx2H501bGl0xJ9SKGA,2026-04-20T07:22:30.849Z,30.0,229.309,30.0
How to INSTANTLY Stop Any Unwanted Behavior  #dogtraining,https://www.youtube.com/watch?v=UA2ROM2w-sw,Zak George’s Dog Training Revolution,https://www.youtube.com/channel/UCZzFRKsgVMhGTxffpzgTJlQ,2026-04-20T07:22:24.759Z,24.0,6.09,6.09
The Best Canine Pro Hub - 2021 Dog Training Compilation,https://www.youtube.com/watch?v=yCLerBFC4QY,Tactical-K9-Family® by M.Rogosin,https://www.youtube.com/channel/UCSGAW6pZf1q2T0JFm6b5wRw,2026-04-20T07:22:04.297Z,15.0,20.462,15.0
Cute but Useless Tricks I taught my Dog #bordercollie #dogtricks #cutedog #dogtricks #smartdog #fyp,https://www.youtube.com/watch?v=qg6woGpVvxE,Orca the border collie,https://www.youtube.com/channel/UCF3n4QB3F26H3ttqcbflBuw,2026-04-20T07:21:47.515Z,15.0,16.782,15.0
Get a Free Dino Egg Dog Toy Today,https://www.youtube.com/watch?v=NVbwe-cd_Y4,,,2026-04-20T07:21:44.258Z,42.0,3.257,3.257
Fun tricks my dog knows 🐶 #shorts #youtubeshorts,https://www.youtube.com/watch?v=d5NAYHzjQTE,Kelly Bove,https://www.youtube.com/channel/UCTDR2Pa3AxlPIrRKVK29uGQ,2026-04-20T07:21:25.774Z,15.0,18.484,15.0
How to Handle Reactive Dogs Like a PRO,https://www.youtube.com/watch?v=J2fufIG-Xcs,Roman Empire K9 Dog Training ,https://www.youtube.com/channel/UCFWBQVCXws7v2leGsL0xpWg,2026-04-20T07:20:34.836Z,25.0,50.938,25.0
How to teach your dog to orbit #dogtricks,https://www.youtube.com/watch?v=EcAl-r1nnsA,Edmund Lu,https://www.youtube.com/channel/UC9nr_yQLnebfZC9Vyo9dh3A,2026-04-20T07:20:32.073Z,14.0,2.763,2.763
Demand Gen | US | Dog Training | UGC | Puppy | Captioned,https://www.youtube.com/watch?v=J8NJiHcU_yE,,,2026-04-20T07:20:26.649Z,28.0,5.424,5.424
How to teach Orbit! #dogtrainingtips #dogtrainingadvice #sandiegomalinois #happydog #dogtricks,https://www.youtube.com/watch?v=WzClv_q3giM,Aligned K9,https://www.youtube.com/channel/UCvmsQlM3uh-5h0OvvV7r4tg,2026-04-20T07:16:39.080Z,50.0,227.569,50.0
9 Dog Tricks from Beginner to Pro — Watch Her Level Up! 🐶🎓 #dogtraining #beagle #beaglesofyoutube,https://www.youtube.com/watch?v=VO39_F2nVFA,Happy the Beagle,https://www.youtube.com/channel/UCJI27dc4Ooi9KtgL2c6lUxA,2026-04-20T07:15:38.731Z,49.0,60.349,49.0
Easy Dog Tricks For Beginners,https://www.youtube.com/watch?v=nI6OBU9ZuD4,Jake Turner,https://www.youtube.com/channel/UCbr2FEmJ_la9rVW6l1rBntg,2026-04-20T07:15:23.945Z,21.0,14.786,14.786
The easiest way to teach your dog to cross paws. Trick tutorial #dogtraining #dogtricks #doglover,https://www.youtube.com/watch?v=q_VjEM8Ei-0,Sam and Anabel,https://www.youtube.com/channel/UCUuZpAh4A5MZHO26nZr3PNA,2026-04-20T07:15:08.110Z,16.0,15.835,15.835
Face Paint GM | Walgreens Now and Always,https://www.youtube.com/watch?v=yC1WBrPLong,,,2026-04-20T07:11:01.453Z,16.0,246.657,16.0
K9SA DOC - Learning Hand Signals,https://www.youtube.com/watch?v=8ixbhc9Y-V8,K9 Solutions Australia,https://www.youtube.com/channel/UC0mT08xnvMe2LvN2vq3ggdw,2026-04-20T07:10:00.167Z,20.0,61.286,20.0
Travis Scott - goosebumps (Official Video) ft. Kendrick Lamar,https://www.youtube.com/watch?v=Dst9gZkq1a8,TravisScottVEVO,https://www.youtube.com/channel/UClRx3MMyYUyqOxyEqA5F2nQ,2026-04-20T07:08:05.566Z,251.0,114.601,114.601
Future - Low Life (Official Music Video) ft. The Weeknd,https://www.youtube.com/watch?v=K_9tX4eHztY,FutureVEVO,https://www.youtube.com/channel/UCFNosi99Sp0_eLilBiXmmXA,2026-04-20T07:02:20.665Z,324.0,344.901,324.0
Lemonade Renters Insurance - Power Outlet Influencer,https://www.youtube.com/watch?v=kT-CNq0Fztg,,,2026-04-20T07:00:53.942Z,56.0,86.723,56.0
Childish Gambino - This Is America (Official Video),https://www.youtube.com/watch?v=VYOjWnS4cMY,ChildishGambinoVEVO,https://www.youtube.com/channel/UCjYO25ZVJT523TD1iYHzcbw,2026-04-20T06:56:47.832Z,245.0,246.11,245.0
"Doja Cat, The Weeknd - You Right (Official Video)",https://www.youtube.com/watch?v=JXgV1rXUoME,dojacatVEVO,https://www.youtube.com/channel/UCpTaAz_BxtkUB1qc8JTU_7g,2026-04-20T06:55:48.242Z,190.0,59.59,59.59
Savings Wrangler Kitchen 15 HD,https://www.youtube.com/watch?v=tCGIiHQ4bp8,,,2026-04-20T06:55:36.566Z,16.0,11.676,11.676
DCD-Spor-3974| Hulu,https://www.youtube.com/watch?v=S13wZ8KePGE,,,2026-04-20T06:55:13.443Z,16.0,23.123,16.0
Doja Cat - Paint The Town Red (Official Video),https://www.youtube.com/watch?v=m4_9TFeMfJE,dojacatVEVO,https://www.youtube.com/channel/UCpTaAz_BxtkUB1qc8JTU_7g,2026-04-20T06:45:48.881Z,296.0,564.562,296.0
What is DataAnnotation?,https://www.youtube.com/watch?v=1Tj4uhfPMAw,,,2026-04-20T06:45:39.789Z,89.0,9.092,9.092
"The Weeknd, JENNIE, Lily-Rose Depp - One Of The Girls (Official Video)",https://www.youtube.com/watch?v=Mx92lTYxrJQ,TheWeekndVEVO,https://www.youtube.com/channel/UCF_fDSgPpBQuh1MsUTgIARQ,2026-04-20T06:39:20.737Z,259.0,379.052,259.0
NU0150 CashbackConceptMom IT001 V001 1920x1080 19092025 EN US 36sec,https://www.youtube.com/watch?v=FkxdBUCqG-U,,,2026-04-20T06:39:09.737Z,37.0,11.0,11.0
Savings Wrangler Elevator 15 $39,https://www.youtube.com/watch?v=nJdcIUmtxOI,,,2026-04-20T06:38:54.107Z,16.0,15.63,15.63
COPA releases body-worn camera video showing fatal shooting of Chicago Police Officer Krystal Rivera,https://www.youtube.com/watch?v=pqOBtfEbGE0,ABC 7 Chicago,https://www.youtube.com/channel/UC_vFLohxs5PkAxlk7Y6jEtw,2026-04-18T10:10:26.069Z,120.0,160108.038,120.0
RS SELF D99 SelfNews IN4D BODY4 statistic bumper SLFFk358jqd29vyj34lwm6g1,https://www.youtube.com/watch?v=BXpihjPgGgw,,,2026-04-18T10:10:19.545Z,6.0,6.524,6.0
Landscape In House General credit therapist bumper SLFF6h39h7q2tzp4lnqpud64,https://www.youtube.com/watch?v=x6Kv6KTaaT8,,,2026-04-18T10:04:55.014Z,7.0,324.531,7.0
Robot Chicken Ultimate Compilation Part 4,https://www.youtube.com/watch?v=mSL8_1NEqNE,Boba Fett,https://www.youtube.com/channel/UCnpyckx5ZgQv6IrzBz7sEIA,2026-04-18T03:50:23.605Z,3911.0,22471.409,3911.0
Robot Chicken Ultimate Compilation: Video Game Edition,https://www.youtube.com/watch?v=wHGlV7UT-8E,Boba Fett,https://www.youtube.com/channel/UCnpyckx5ZgQv6IrzBz7sEIA,2026-04-18T02:44:04.435Z,3904.0,3979.17,3904.0
Robot Chicken Bawktober Part 2  - The Bawking Dead,https://www.youtube.com/watch?v=cnpI8-ccL44,Boba Fett,https://www.youtube.com/channel/UCnpyckx5ZgQv6IrzBz7sEIA,2026-04-18T01:04:14.567Z,4540.0,5989.868,4540.0
One Hour of Awkward Robot Chicken Moments,https://www.youtube.com/watch?v=YQfmfxSCwXk,Boba Fett,https://www.youtube.com/channel/UCnpyckx5ZgQv6IrzBz7sEIA,2026-04-18T00:31:52.720Z,3657.0,1941.847,1941.847
Japanese Swimming Noodles,https://www.youtube.com/watch?v=cCLckMcz68Y,Nick DiGiovanni,https://www.youtube.com/channel/UCMyOj6fhvKFMjxUCp3b_3gA,2026-04-18T00:18:07.879Z,28.0,824.841,28.0
One Hour of Awkward Robot Chicken Moments,https://www.youtube.com/watch?v=YQfmfxSCwXk,Boba Fett,https://www.youtube.com/channel/UCnpyckx5ZgQv6IrzBz7sEIA,2026-04-17T03:58:32.858Z,3657.0,73175.021,3657.0
One Hour of Awkward Robot Chicken Moments,https://www.youtube.com/watch?v=YQfmfxSCwXk,Boba Fett,https://www.youtube.com/channel/UCnpyckx5ZgQv6IrzBz7sEIA,2026-04-16T05:29:51.347Z,3657.0,80921.511,3657.0
Benefits Mobility 30 16X9,https://www.youtube.com/watch?v=1gyFKvT8vLw,,,2026-04-16T05:29:10.196Z,31.0,41.151,31.0
Horn | LiMu Emu & Doug | Liberty Mutual Insurance Commercial,https://www.youtube.com/watch?v=M-fkJWJPrFE,,,2026-04-16T05:28:47.240Z,16.0,22.956,16.0
09.08.2025_t-drliff_VetRecHorizontal_m-UnKibblevsKibble_s-S&T Creator_f-Horizontal,https://www.youtube.com/watch?v=_sYd9lKmf7E,,,2026-04-16T05:23:21.756Z,59.0,325.484,59.0
Save 40% now,https://www.youtube.com/watch?v=CsAIbHAt5PY,,,2026-04-16T05:22:58.828Z,16.0,22.928,16.0
Lemonade - Renters insurance claims handled instantly,https://www.youtube.com/watch?v=qg1HMacApMw,,,2026-04-16T05:16:13.081Z,31.0,405.747,31.0
The Series3+ AI smart collar,https://www.youtube.com/watch?v=P005Hdiw1a0,,,2026-04-16T05:10:45.231Z,31.0,327.85,31.0
Superman References | Robot Chicken | adult swim,https://www.youtube.com/watch?v=CRIyZLQdQzM,Adult Swim,https://www.youtube.com/channel/UCgPClNr5VSYC3syrDUIlzLw,2026-04-16T04:47:20.825Z,2340.0,1404.406,1404.406
Yet Another Hour of Old School Robot Chicken,https://www.youtube.com/watch?v=9XcZ5u2Im6g,Boba Fett,https://www.youtube.com/channel/UCnpyckx5ZgQv6IrzBz7sEIA,2026-04-16T03:42:41.980Z,3876.0,3878.845,3876.0
The Ultimate Robot Chicken Compilation,https://www.youtube.com/watch?v=zMQ6dBXqHKs,Boba Fett,https://www.youtube.com/channel/UCnpyckx5ZgQv6IrzBz7sEIA,2026-04-16T02:47:51.947Z,3274.0,3290.033,3274.0
