title,link,channel,channel_link,date,video_length,time_diff,watch_time
We Turned an Airrack Video into a Virus,https://www.youtube.com/watch?v=93ZGMqhyz_U,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-29T08:12:19.919Z,1027.0,20986.331,1027.0
Scammers React to Laptop Seizure,https://www.youtube.com/watch?v=9DVu84aXlI4,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-29T07:55:25.530Z,1027.0,1014.389,1014.389
Fixing my invention with YOUR ideas,https://www.youtube.com/watch?v=iBN5Wvfu0CY,Evan and Katelyn 2,https://www.youtube.com/channel/UCby13HqmxFqWEYeHUG72TQw,2026-03-29T07:42:05.300Z,1780.0,800.23,800.23
"After this Call, Everything Vanished",https://www.youtube.com/watch?v=JR-PGndccBA,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-29T07:18:44.068Z,1248.0,1401.232,1248.0
Why Trump will soon be signing his name on $100 bills | About That,https://www.youtube.com/watch?v=5kpMlwLJggc,CBC News,https://www.youtube.com/channel/UCuFFtHWoLl5fauMMD5Ww2jA,2026-03-29T04:48:43.344Z,161.0,9000.724,161.0
Abolish Varmints I Ben Doyle I Full Set,https://www.youtube.com/watch?v=XTXL3YY6FR0,Nebula,https://www.youtube.com/channel/UCuLzkAd_VZtRpyPJGt5FrXw,2026-03-29T04:36:56.734Z,742.0,706.61,706.61
What's Really Hiding In The Deepest Oceans,https://www.youtube.com/watch?v=0HlLwG2xN_c,Cleo Abram,https://www.youtube.com/channel/UC415bOPUcGSamy543abLmRA,2026-03-29T04:18:38.400Z,1094.0,1098.334,1094.0
Hijacking a Scammer Group's Live Video Calls,https://www.youtube.com/watch?v=aFicyfZu6pk,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-29T03:57:14.767Z,1270.0,1283.633,1270.0
I Confronted A “Hot Single” Scammer,https://www.youtube.com/watch?v=XT3io4JGCAA,Quinten Hyde,https://www.youtube.com/channel/UCv_KkMAouY4phOgqNiuz_qA,2026-03-29T01:33:03.812Z,1188.0,8650.955,1188.0
BULLYING Scammers With a VIRUS Live On CCTV!,https://www.youtube.com/watch?v=tghzp5vi8hc,NanoBaiter,https://www.youtube.com/channel/UC31msahuXK0g6Keb27d1wog,2026-03-28T20:04:09.031Z,1078.0,19734.781,1078.0
Racist Scammer vs Unbeatable Captchas,https://www.youtube.com/watch?v=zacSofWlFKQ,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-28T19:40:12.337Z,1255.0,1436.694,1255.0
Scammer Crash Out,https://www.youtube.com/watch?v=DcgoZurlbdw,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-28T07:43:31.914Z,1270.0,43000.423,1270.0
Clipping in to your spin bike with SPD pedals!,https://www.youtube.com/watch?v=BqA7qNrjXN8,Courtney Grafton,https://www.youtube.com/channel/UC9zmqvHXtw7a2-0NDp0CSLA,2026-03-28T07:01:42.288Z,89.0,2509.626,89.0
"Shoes, Pedals & Cleats in Indoor Cycling | An Instructor Explains!",https://www.youtube.com/watch?v=YKTOUb1ZsHY,Indoor Cycling Love,https://www.youtube.com/channel/UCen2mlHbQsM7RWMvWRPerhA,2026-03-28T07:00:55.389Z,366.0,46.899,46.899
Virus Removes Scammer's Ability to Shutdown,https://www.youtube.com/watch?v=SFAdC6H2rkM,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-28T06:55:35.288Z,814.0,320.101,320.101
EXPLAINED: MLB’s new ABS Challenge System ⚾️ #baseball #mlb #majorleaguebaseball,https://www.youtube.com/watch?v=ethhYQXyXNg,Netflix Sports,https://www.youtube.com/channel/UC_UJdqZuFhRXfeYXYrhwgJA,2026-03-28T06:46:55.419Z,80.0,519.869,80.0
First time using the ABS challenge in MLB the Show 26,https://www.youtube.com/watch?v=YDNv8ByaKHk,Aiden the athletic kid,https://www.youtube.com/channel/UCf01nzCZEfuhleB9G5XfBKA,2026-03-28T06:46:52.078Z,15.0,3.341,3.341
"José Caballero initiates the 1st ABS Challenge, Powered by @T-Mobile The call was upheld a strike.",https://www.youtube.com/watch?v=77wArMkapRs,MLB,https://www.youtube.com/channel/UCoLrcjPV5PbUrUyXq5mjc_A,2026-03-28T06:46:50.483Z,23.0,1.595,1.595
"Aaron Judge initiated a successful ABS Challenge, Powered by @T-Mobile",https://www.youtube.com/watch?v=UwawPCUWB2o,MLB,https://www.youtube.com/channel/UCoLrcjPV5PbUrUyXq5mjc_A,2026-03-28T06:46:26.916Z,34.0,23.567,23.567
The first regular-season ABS challenge in MLB history goes in favor of the Giants ✅ | NBC Sports BA,https://www.youtube.com/watch?v=ofk3M3boKcY,NBC Sports Bay Area & California,https://www.youtube.com/channel/UCrGfdyiKjLQXk1vB5xkNv1Q,2026-03-28T06:46:21.982Z,35.0,4.934,4.934
Francisco Alvarez initiates the 1st SUCCESSFUL ABS Challenge in MLB History! 👀,https://www.youtube.com/watch?v=3uvdryhy8TQ,MLB,https://www.youtube.com/channel/UCoLrcjPV5PbUrUyXq5mjc_A,2026-03-28T06:44:16.380Z,59.0,125.602,59.0
Fixing my invention with YOUR ideas,https://www.youtube.com/watch?v=iBN5Wvfu0CY,Evan and Katelyn 2,https://www.youtube.com/channel/UCby13HqmxFqWEYeHUG72TQw,2026-03-28T06:17:13.115Z,1780.0,1623.265,1623.265
This Video Is Unlisted Now,https://www.youtube.com/watch?v=htnbkO3nkuw,SciShow,https://www.youtube.com/channel/UCZYTClx2T1of7BRZ86-8fow,2026-03-28T05:55:04.766Z,572.0,1328.349,572.0
The International Airport That Can Only Send Flights to Turkey,https://www.youtube.com/watch?v=vmcSW1Flcq4,Half as Interesting,https://www.youtube.com/channel/UCuCkxoKLYO_EQ2GeFtbM_bw,2026-03-27T21:06:12.700Z,447.0,31732.066,447.0
The virus all scammers should fear,https://www.youtube.com/watch?v=n--LPYfp2co,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-27T07:18:08.298Z,1229.0,49684.402,1229.0
gordon's eating this awful food by order of the peaky blinders | Kitchen Nightmares Compilation,https://www.youtube.com/watch?v=3Clq2SROsw8,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-27T06:22:48.451Z,2326.0,3319.847,2326.0
Scammer Panics as the Virus Counts Down,https://www.youtube.com/watch?v=WfhulDjrCXw,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-27T05:47:04.315Z,873.0,2144.136,873.0
An unbelievable jet fighter failure,https://www.youtube.com/watch?v=JRipOhQyD20,Lateral with Tom Scott,https://www.youtube.com/channel/UCHqDTfIX-0DGaHlWvv6JZCw,2026-03-27T03:58:42.545Z,352.0,6501.77,352.0
The 2013 Dodge SRT Viper Was the Ultimate Viper Generation,https://www.youtube.com/watch?v=8hvv658kpyQ,Doug DeMuro,https://www.youtube.com/channel/UCsqjHFMB_JYTaEnf_vmTNqg,2026-03-27T03:20:45.738Z,1629.0,2276.807,1629.0
I Witnessed Maduro's Arraignment,https://www.youtube.com/watch?v=AIL9HdB9DxI,LegalEagle,https://www.youtube.com/channel/UCpa-Zb0ZcQjTCPP1Dx_1M8Q,2026-03-26T23:57:30.822Z,1254.0,12194.916,1254.0
The Secret Spy Tech Inside Every Credit Card,https://www.youtube.com/watch?v=YSJY3DvnybE,Veritasium,https://www.youtube.com/channel/UCHnyfMqiRRG1u-2MsSQLbXA,2026-03-26T20:25:29.199Z,1723.0,12721.623,1723.0
How Sleep Studies Work,https://www.youtube.com/watch?v=GMV6Cd0jVzc,LivingHealthyChicago,https://www.youtube.com/channel/UCELdbBdY5ypgSBHRGRRxtmA,2026-03-26T02:13:14.907Z,203.0,65534.292,203.0
