title,link,channel,channel_link,date,video_length,time_diff,watch_time
Starbucks Lite Iced Coffee :15,https://www.youtube.com/watch?v=H47JElQ_v-w,,,2026-04-23T14:25:58.873Z,16.0,3.596,3.596
me too keeks #pomeranian #dog #dogs #funny #funnydogs,https://www.youtube.com/watch?v=L9M2GlJc228,Keanu the Pomeranian,https://www.youtube.com/channel/UCAf-UK7eyxFDo0BW0XCNGeQ,2026-04-23T14:24:34.404Z,10.0,84.469,10.0
your friend in NYC who has outdoor space #nyc #summer #lol,https://www.youtube.com/watch?v=DKHk30LJjrI,Stephen Brower,https://www.youtube.com/channel/UChFQbZjhPOtt8croe5eKE7g,2026-04-23T14:23:53.662Z,67.0,40.742,40.742
EN37 1,https://www.youtube.com/watch?v=46H3o2wt9kM,,,2026-04-23T14:23:52.105Z,21.0,1.557,1.557
They never fail to amaze me 😭🔥 #breakdance #bboy,https://www.youtube.com/watch?v=yO9awtlXWfY,Hyunjoon Kim,https://www.youtube.com/channel/UCbmSrBG_yeymBgfzaAdmgIA,2026-04-23T14:22:41.376Z,42.0,70.729,42.0
Premium Wireless for $15 Bucks a Month | Mint Mobile,https://www.youtube.com/watch?v=EbRNXrsH-Xw,,,2026-04-23T14:21:48.119Z,20.0,53.257,20.0
Game of the year #tomodachilifelivingthedream,https://www.youtube.com/watch?v=-SHNvt6GCUA,Sir Willus,https://www.youtube.com/channel/UCx6DW5-S0N43HoPrvAHx7Ew,2026-04-23T14:21:08.560Z,36.0,39.559,36.0
POV you're an Artist playing Tomodachi Life,https://www.youtube.com/watch?v=hQ6_FcORktU,fk_doodles_,https://www.youtube.com/channel/UCpEoiQjCvJJSaRGkV8ua5Zg,2026-04-23T14:21:08.117Z,34.0,0.443,0.443
Island Guide | Tomodachi Life- Living the Dream 🏝,https://www.youtube.com/watch?v=-zHEd3l0y5I,fk_doodles_,https://www.youtube.com/channel/UCpEoiQjCvJJSaRGkV8ua5Zg,2026-04-23T14:20:05.730Z,156.0,62.387,62.387
Drawing Monkey D. Luffy | One Piece NETFLIX 🏴‍☠️,https://www.youtube.com/watch?v=E9gF8MQJrn4,fk_doodles_,https://www.youtube.com/channel/UCpEoiQjCvJJSaRGkV8ua5Zg,2026-04-23T14:17:59.948Z,54.0,125.782,54.0
Drawing Caine from The Amazing Digital Circus!,https://www.youtube.com/watch?v=3bz2-kcLoaU,fk_doodles_,https://www.youtube.com/channel/UCpEoiQjCvJJSaRGkV8ua5Zg,2026-04-23T14:17:39.485Z,24.0,20.463,20.463
Drawing Punch the Monkey 🧡,https://www.youtube.com/watch?v=WzVigt2Wn90,fk_doodles_,https://www.youtube.com/channel/UCpEoiQjCvJJSaRGkV8ua5Zg,2026-04-23T14:17:28.137Z,51.0,11.348,11.348
Ben & Jerry's | It's your chance to win!,https://www.youtube.com/watch?v=9QiD866THgQ,,,2026-04-23T14:16:34.042Z,13.0,54.095,13.0
Where is German husband?,https://www.youtube.com/watch?v=as39yClGao0,Uyen Ninh,https://www.youtube.com/channel/UC-uNVV92llYIMC5-ZUF0Q4w,2026-04-23T14:16:10.910Z,19.0,23.132,19.0
Indian canteen hidden in the basement of a Hindu Temple #nyc @KaitlynEats,https://www.youtube.com/watch?v=LYXheST31Bg,Alexander Mutammara,https://www.youtube.com/channel/UCQd84Oowc43r5Vm4v7vctFQ,2026-04-23T14:15:15.157Z,89.0,55.753,55.753
US-EN | D8010 | MA-UAC5-VID-Mix-UGC-PRS-HK | Women | Seller | 16x9 | 25s |.mp4,https://www.youtube.com/watch?v=NMDfH3M6bDc,,,2026-04-23T13:51:06.169Z,26.0,1448.988,26.0
Proving All My Haters WRONG,https://www.youtube.com/watch?v=J2tJ9AZSv78,Dorozea,https://www.youtube.com/channel/UCk8xS3ZU-X6YuuM7RWY4vaw,2026-04-23T13:44:35.160Z,732.0,391.009,391.009
Introducing Manus: The General AI Agent,https://www.youtube.com/watch?v=K27diMbCsuw,,,2026-04-23T13:44:29.618Z,258.0,5.542,5.542
The show was SO COOL!!!!! 👠💚🧙🏻‍♀️ #craft #diy #shoes,https://www.youtube.com/watch?v=00QLXAXClRA,Serena Neel,https://www.youtube.com/channel/UCioNvmC36-JTGVjl7utMAIQ,2026-04-23T13:44:04.481Z,177.0,25.137,25.137
Tomodachi Life is without a doubt the WILD #Tomodachilife #Livingthedream #Nintendo #NintendoSwitch,https://www.youtube.com/watch?v=vo4RfaJ-Cz0,GosuGamers,https://www.youtube.com/channel/UCWCTfoXgyZnZtIt71E3MhAQ,2026-04-23T13:43:14.197Z,48.0,50.284,48.0
