title,link,channel,channel_link,date,video_length,time_diff,watch_time
Forgotten World (Extended Mix),https://music.youtube.com/watch?v=ogE4YSudopo,Dan Stone - Topic,https://www.youtube.com/channel/UC-yn9KQk5vgK6gKlJ7N_g7Q,2026-05-08T00:03:12.850Z,373.0,16682.641,373.0
Lucca (Original Mix),https://music.youtube.com/watch?v=t2t4NE8V3wI,Dan Stone - Topic,https://www.youtube.com/channel/UC-yn9KQk5vgK6gKlJ7N_g7Q,2026-05-08T00:02:49.470Z,429.0,23.38,23.38
Enru (Extended Mix),https://music.youtube.com/watch?v=bMiBSjcAqMM,Dan Stone - Topic,https://www.youtube.com/channel/UC-yn9KQk5vgK6gKlJ7N_g7Q,2026-05-07T23:31:52.164Z,399.0,1857.306,399.0
Children of the Revolution,https://music.youtube.com/watch?v=lMr1ezK6bVo,Scorpions - Topic,https://www.youtube.com/channel/UCL_jrFsNj-2iC9Obf5M8_uw,2026-05-07T23:28:19.420Z,214.0,212.744,212.744
Halo Effect,https://music.youtube.com/watch?v=ytFg1RAiY-Q,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T23:25:18.796Z,194.0,180.624,180.624
The Garden,https://music.youtube.com/watch?v=uZodbmC6Mxc,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T23:12:20.561Z,420.0,778.235,420.0
Far Cry,https://music.youtube.com/watch?v=DscNegHDJ9c,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T23:07:02.148Z,319.0,318.413,318.413
Workin' Them Angels,https://music.youtube.com/watch?v=wvbdLDED7hI,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T22:58:51.464Z,287.0,490.684,287.0
The Main Monkey Business (Instrumental),https://music.youtube.com/watch?v=dF0IeMF749M,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T22:52:50.492Z,362.0,360.972,360.972
Malignant Narcissism (Instrumental),https://music.youtube.com/watch?v=U2Dsoe7XwP4,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T22:50:33.473Z,137.0,137.019,137.0
Leave That Thing Alone (2004 Remaster),https://music.youtube.com/watch?v=iqyBq4vnuvc,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T22:46:27.312Z,246.0,246.161,246.0
Everyday Glory (2004 Remaster),https://music.youtube.com/watch?v=xX2wC0KTzMM,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T22:42:18.117Z,312.0,249.195,249.195
Where's My Thing (2004 Remaster),https://music.youtube.com/watch?v=ZyyYzddxxVY,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T22:30:56.388Z,230.0,681.729,230.0
Time Stand Still,https://music.youtube.com/watch?v=WtkWTh-nn9w,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T22:25:47.079Z,309.0,309.309,309.0
Second Nature,https://music.youtube.com/watch?v=P0KylC35d-Y,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T22:21:11.216Z,277.0,275.863,275.863
Prime Mover,https://music.youtube.com/watch?v=n95r64HhLOQ,Rush - Topic,https://www.youtube.com/channel/UCDCgtKZG6r7C9n87FMxR5ow,2026-05-07T22:15:47.075Z,319.0,324.141,319.0
