title,link,channel,channel_link,date,video_length,time_diff,watch_time
Jerma's Elden Ring Adventure (Highlights Part 1),https://www.youtube.com/watch?v=gv2z-UMg3fs,Pythanoc,https://www.youtube.com/channel/UC7KZCtdlKFELK_85mymH4pw,2026-04-14T06:16:35.764Z,42881.0,64086.807,42881.0
"The April 13, 2026 Tornado Outbreak Coverage, As It Happened...",https://www.youtube.com/watch?v=-7iC9A_ofGA,"Ryan Hall, Y'all",https://www.youtube.com/channel/UCJHAT3Uvv-g3I8H3GhHWV7w,2026-04-13T23:42:48.748Z,25822.0,23627.016,23627.016
Jerma's Elden Ring Adventure (Highlights Part 1),https://www.youtube.com/watch?v=gv2z-UMg3fs,Pythanoc,https://www.youtube.com/channel/UC7KZCtdlKFELK_85mymH4pw,2026-04-13T06:08:07.911Z,42881.0,63280.837,42881.0
[Vinesauce] Vinny - The Legend of Zelda: Tears of the Kingdom (PART 5),https://www.youtube.com/watch?v=OlTJ4G_Ya70,Vinesauce: The Full Sauce,https://www.youtube.com/channel/UC2_IYqb1Tc_8Azh7rByedPA,2026-04-13T05:31:40.946Z,19001.0,2186.965,2186.965
This Pattern Is About To Get Very Volatile...,https://www.youtube.com/watch?v=HPlidsBFMmI,"Ryan Hall, Y'all",https://www.youtube.com/channel/UCJHAT3Uvv-g3I8H3GhHWV7w,2026-04-13T05:17:58.390Z,602.0,822.556,602.0
Biggest Cat I've Ever Groomed...Biggest Baby Too,https://www.youtube.com/watch?v=uOYeRNozkUs,Girl With The Dogs 2,https://www.youtube.com/channel/UC94iuT0ABFJYZD1L20wvY7w,2026-04-13T02:25:44.243Z,1309.0,10334.147,1309.0
[Vinesauce] Vinny - The Legend of Zelda: Tears of the Kingdom (PART 5),https://www.youtube.com/watch?v=OlTJ4G_Ya70,Vinesauce: The Full Sauce,https://www.youtube.com/channel/UC2_IYqb1Tc_8Azh7rByedPA,2026-04-12T09:08:26.524Z,19001.0,62237.719,19001.0
[Vinesauce] Vinny - The Legend of Zelda: Tears of the Kingdom (PART 4),https://www.youtube.com/watch?v=IYtMatC_jfw,Vinesauce: The Full Sauce,https://www.youtube.com/channel/UC2_IYqb1Tc_8Azh7rByedPA,2026-04-12T08:30:26.338Z,19667.0,2280.186,2280.186
[Vinesauce] Vinny - The Legend of Zelda: Tears of the Kingdom (PART 4),https://www.youtube.com/watch?v=IYtMatC_jfw,Vinesauce: The Full Sauce,https://www.youtube.com/channel/UC2_IYqb1Tc_8Azh7rByedPA,2026-04-12T02:22:18.615Z,19667.0,22087.723,19667.0
Vinny - Zeldle (+more dles),https://www.youtube.com/watch?v=1XRynYPW6uA,Vinesauce: The Full Sauce,https://www.youtube.com/channel/UC2_IYqb1Tc_8Azh7rByedPA,2026-04-12T02:21:35.182Z,2251.0,43.433,43.433
Starfield's latest expansion underwhelms + Pokemon Champions | This Week in Videogames,https://www.youtube.com/watch?v=uW9U2TyZWiA,Skill Up,https://www.youtube.com/channel/UCZ7AeeVbyslLM_8-nVy2B8Q,2026-04-12T00:40:26.053Z,2072.0,6069.129,2072.0
https://www.youtube.com/watch?v=f8vohVtohxc,https://www.youtube.com/watch?v=f8vohVtohxc,,,2026-04-11T23:24:45.669Z,,4540.384,4540.384
Deepfake AI – How Dangerous Is It? #shorts #deepfake,https://www.youtube.com/watch?v=Fyzr6jbSI_I,VICE,https://www.youtube.com/channel/UCn8zNIfYAQNdrFRrr8oibKw,2026-04-11T23:18:29.344Z,39.0,376.325,39.0
Musk reshapes Grok AI after backlash over antisemitic responses #Shorts,https://www.youtube.com/watch?v=5sQeivm12x0,USA TODAY,https://www.youtube.com/channel/UCP6HGa63sBC7-KHtkme-p-g,2026-04-11T23:17:10.044Z,80.0,79.3,79.3
"Humanoid robot describes ""nightmare scenario"" with robotics and AI #shorts",https://www.youtube.com/watch?v=QF-Vu93C4m0,CBS News,https://www.youtube.com/channel/UC8p1vwvWtl6T73JiExfWs1g,2026-04-11T23:16:35.364Z,35.0,34.68,34.68
How OpenAI’s Changes Sent Some Users Spiraling,https://www.youtube.com/watch?v=mEahc3UbSq4,The New York Times,https://www.youtube.com/channel/UCqnbDFdCpuN8CMEg0VuEBqA,2026-04-11T23:13:35.544Z,180.0,179.82,179.82
Tech billionaires seem to be doom prepping. Should we be worried? #AI #Tech #BBCNews,https://www.youtube.com/watch?v=jimldQT1pQw,BBC News,https://www.youtube.com/channel/UC16niRr50-MSBwiO3YDb3RA,2026-04-11T23:12:42.324Z,54.0,53.22,53.22
BI investigated the footprint of 1k+ #datacenters to see real-life consequences of #ai. #tech,https://www.youtube.com/watch?v=7rEzhCwPhqc,Business Insider,https://www.youtube.com/channel/UCcyq283he07B7_KUX07mmtA,2026-04-11T23:09:58.399Z,164.0,163.925,163.925
Is AI making you stupid?,https://www.youtube.com/watch?v=A3S8yzJ4oBM,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-04-11T23:07:16.619Z,162.0,161.78,161.78
Could the AI bubble pop?,https://www.youtube.com/watch?v=iWl7OMxZSUU,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-04-11T23:04:20.219Z,177.0,176.4,176.4
Yuval Noah Harari believes AI is the end of human-dominated history #AI #artificialintelligence,https://www.youtube.com/watch?v=vz3HKkVrJE4,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-04-11T23:03:23.224Z,57.0,56.995,56.995
Open AI's CTO on Having a Relationship With an AI,https://www.youtube.com/watch?v=q6yq1i7vd9E,Bloomberg Originals,https://www.youtube.com/channel/UCUMZ7gohGI9HcU9VNsr2FJQ,2026-04-11T23:02:26.919Z,57.0,56.305,56.305
Bill Gates Gets Real About AI,https://www.youtube.com/watch?v=uoU_1KORocQ,Bloomberg Originals,https://www.youtube.com/channel/UCUMZ7gohGI9HcU9VNsr2FJQ,2026-04-11T23:01:33.280Z,54.0,53.639,53.639
‘Risk of extinction' warning issued by AI developers,https://www.youtube.com/watch?v=h89iKqL1bRg,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-04-11T23:00:47.659Z,46.0,45.621,45.621
'Godfather of AI' has a plan for humanity to survive AI,https://www.youtube.com/watch?v=Wd8RzZ3xn7w,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-04-11T22:59:31.123Z,77.0,76.536,76.536
AI security system mistakes student's empty Doritos bag for gun,https://www.youtube.com/watch?v=Khf6o0t-9zg,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-04-11T22:57:59.854Z,92.0,91.269,91.269
AI expert shows how easy it is to impersonate someone,https://www.youtube.com/watch?v=EEw-7zVs8wE,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-04-11T22:55:12.880Z,167.0,166.974,166.974
ChatGPT creator is now worried about AI,https://www.youtube.com/watch?v=0kIhwa1e_5M,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-04-11T22:54:15.964Z,57.0,56.916,56.916
See AI Putin ask real Putin about body doubles,https://www.youtube.com/watch?v=rfIhRjFOpuc,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-04-11T22:53:32.095Z,44.0,43.869,43.869
The Real Cost of Your AI Use: Inside a Power-Hungry Data Center,https://www.youtube.com/watch?v=Tx0uoiuLAZg,The Wall Street Journal,https://www.youtube.com/channel/UCK7tptUDHh-RYDsdxO1-5QQ,2026-04-11T22:50:37.699Z,175.0,174.396,174.396
AI Needs Copper—Can the World Deliver? | Presented by CME Group,https://www.youtube.com/watch?v=6H17LkJB7U4,Bloomberg News,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA,2026-04-11T22:49:18.079Z,80.0,79.62,79.62
Elon Musk on AI: 'There Will Come a Point When No Job Is Needed',https://www.youtube.com/watch?v=HbiyTZae61A,Bloomberg News,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA,2026-04-11T22:48:18.699Z,60.0,59.38,59.38
Is Generative AI an Existential Threat to the Human Species?,https://www.youtube.com/watch?v=9fogzZ_6kR0,Bloomberg News,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA,2026-04-11T22:47:44.704Z,34.0,33.995,33.995
